filename,class,x_min,y_min,x_max,y_max
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,1,0.4708333333333333,0.20416666666666666,0.13333333333333333,0.19166666666666668
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,2,0.7822916666666667,0.17708333333333334,0.03333333333333333,0.1125
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,2,0.8416666666666667,0.10729166666666666,0.025,0.06458333333333334
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,2,0.26979166666666665,0.6760416666666667,0.03333333333333333,0.06875
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,2,0.5364583333333334,0.721875,0.028125,0.09791666666666667
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,1,0.353125,0.7854166666666667,0.12916666666666668,0.19583333333333333
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,4,0.1875,0.840625,0.2708333333333333,0.3145833333333333
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,2,0.4479166666666667,0.640625,0.034375,0.06041666666666667
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,0,0.9333333333333333,0.6208333333333333,0.12916666666666668,0.15416666666666667
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,4,0.9614583333333333,0.765625,0.07291666666666667,0.24791666666666667
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,2,0.8583333333333333,0.715625,0.0625,0.10625
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,2,0.7708333333333334,0.759375,0.078125,0.13541666666666666
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,2,0.15625,0.171875,0.04583333333333333,0.09375
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,2,0.3104166666666667,0.14375,0.041666666666666664,0.06666666666666667
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,1,0.43333333333333335,0.1125,0.053125,0.058333333333333334
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,1,0.41041666666666665,0.31145833333333334,0.15,0.21458333333333332
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,1,0.15416666666666667,0.7666666666666667,0.190625,0.25833333333333336
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,1,0.075,0.5885416666666666,0.10833333333333334,0.11458333333333333
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,1,0.3145833333333333,0.5395833333333333,0.058333333333333334,0.07916666666666666
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,1,0.7354166666666667,0.6229166666666667,0.04375,0.06666666666666667
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,3,0.6166666666666667,0.584375,0.05416666666666667,0.07708333333333334
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,2,0.41041666666666665,0.075,0.027083333333333334,0.06666666666666667
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,2,0.2520833333333333,0.10104166666666667,0.04375,0.08125
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,1,0.4322916666666667,0.2520833333333333,0.03125,0.22916666666666666
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,1,0.6770833333333334,0.27395833333333336,0.09166666666666666,0.08958333333333333
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,2,0.5333333333333333,0.2791666666666667,0.05625,0.10416666666666667
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,2,0.5802083333333333,0.265625,0.041666666666666664,0.09791666666666667
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,2,0.8770833333333333,0.3145833333333333,0.04583333333333333,0.12083333333333333
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,3,0.8354166666666667,0.26875,0.078125,0.1125
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,1,0.059375,0.9645833333333333,0.06875,0.06666666666666667
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,4,0.6583333333333333,0.9677083333333333,0.15,0.06041666666666667
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,1,0.55,0.96875,0.10416666666666667,0.058333333333333334
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,1,0.17708333333333334,0.09895833333333333,0.05,0.05625
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,2,0.06041666666666667,0.13020833333333334,0.034375,0.07291666666666667
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,1,0.13020833333333334,0.275,0.16458333333333333,0.14583333333333334
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,4,0.10833333333333334,0.74375,0.09166666666666666,0.1875
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,1,0.43125,0.815625,0.16041666666666668,0.19791666666666666
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,1,0.6458333333333334,0.7947916666666667,0.1,0.16041666666666668
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,1,0.46041666666666664,0.7020833333333333,0.096875,0.07916666666666666
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,5,0.590625,0.69375,0.12916666666666668,0.22083333333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,1,0.15104166666666666,0.146875,0.17291666666666666,0.23958333333333334
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,4,0.75625,0.10833333333333334,0.19166666666666668,0.19583333333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,2,0.26458333333333334,0.7197916666666667,0.053125,0.07291666666666667
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,4,0.18958333333333333,0.5989583333333334,0.2,0.15208333333333332
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,4,0.40208333333333335,0.6104166666666667,0.19166666666666668,0.19583333333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,4,0.703125,0.56875,0.09791666666666667,0.19583333333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,2,0.0875,0.05,0.04791666666666667,0.08333333333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,2,0.24791666666666667,0.027083333333333334,0.0375,0.05416666666666667
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,1,0.3541666666666667,0.013541666666666667,0.05,0.027083333333333334
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,1,0.275,0.24479166666666666,0.18541666666666667,0.25625
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,4,0.915625,0.35625,0.16458333333333333,0.0625
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,4,0.06979166666666667,0.5739583333333333,0.13958333333333334,0.21041666666666667
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,1,0.190625,0.615625,0.08541666666666667,0.09791666666666667
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,1,0.371875,0.6,0.058333333333333334,0.07916666666666666
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,3,0.28125,0.5583333333333333,0.06041666666666667,0.075
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,2,0.42291666666666666,0.6364583333333333,0.029166666666666667,0.09791666666666667
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,2,0.32916666666666666,0.7760416666666666,0.04791666666666667,0.19375
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,2,0.22291666666666668,0.8114583333333333,0.065625,0.21458333333333332
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,1,0.5364583333333334,0.8052083333333333,0.05625,0.28541666666666665
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,1,0.7302083333333333,0.5875,0.06041666666666667,0.09583333333333334
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,1,0.8052083333333333,0.6229166666666667,0.06041666666666667,0.09583333333333334
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,2,0.5666666666666667,0.584375,0.04375,0.08958333333333333
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,3,0.38958333333333334,0.20208333333333334,0.07916666666666666,0.11666666666666667
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,3,0.5135416666666667,0.18958333333333333,0.08125,0.10416666666666667
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,1,0.6010416666666667,0.24166666666666667,0.09375,0.1375
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,1,0.029166666666666667,0.934375,0.058333333333333334,0.12708333333333333
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,1,0.20208333333333334,0.9104166666666667,0.12916666666666668,0.14166666666666666
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,2,0.125,0.8572916666666667,0.05,0.10625
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,1,0.496875,0.8479166666666667,0.18958333333333333,0.25
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,2,0.6885416666666667,0.8364583333333333,0.052083333333333336,0.17708333333333334
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,2,0.8010416666666667,0.7041666666666667,0.027083333333333334,0.08333333333333333
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,2,0.65,0.6447916666666667,0.015625,0.06458333333333334
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,1,0.24166666666666667,0.35520833333333335,0.23333333333333334,0.24375
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,1,0.7125,0.42604166666666665,0.08333333333333333,0.10208333333333333
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,4,0.3854166666666667,0.7927083333333333,0.05,0.10208333333333333
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,1,0.203125,0.825,0.06458333333333334,0.07083333333333333
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,1,0.61875,0.9208333333333333,0.07916666666666666,0.15416666666666667
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,1,0.28020833333333334,0.48541666666666666,0.24791666666666667,0.2625
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,0,0.578125,0.3375,0.10625,0.12916666666666668
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,1,0.453125,0.390625,0.06875,0.11875
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,1,0.4875,0.4979166666666667,0.1375,0.20416666666666666
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,2,0.09791666666666667,0.8635416666666667,0.027083333333333334,0.07708333333333334
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,2,0.146875,0.8645833333333334,0.015625,0.06666666666666667
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,4,0.10416666666666667,0.7697916666666667,0.041666666666666664,0.06875
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,4,0.8052083333333333,0.9364583333333333,0.17291666666666666,0.12291666666666666
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,4,0.9416666666666667,0.9270833333333334,0.052083333333333336,0.1
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,1,0.38333333333333336,0.052083333333333336,0.06666666666666667,0.10416666666666667
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,2,0.22708333333333333,0.05416666666666667,0.078125,0.09583333333333334
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,2,0.09166666666666666,0.08958333333333333,0.04791666666666667,0.10833333333333334
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,1,0.45416666666666666,0.06875,0.0625,0.09583333333333334
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,0,0.309375,0.8375,0.14583333333333334,0.1875
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,1,0.07916666666666666,0.9177083333333333,0.153125,0.14791666666666667
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,1,0.5020833333333333,0.840625,0.08333333333333333,0.10625
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,2,0.5302083333333333,0.10729166666666666,0.06041666666666667,0.11458333333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,2,0.890625,0.23645833333333333,0.090625,0.18958333333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,2,0.9791666666666666,0.016666666666666666,0.025,0.03333333333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,2,0.4479166666666667,0.7822916666666667,0.059375,0.18958333333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,1,0.325,0.728125,0.13541666666666666,0.16041666666666668
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,4,0.23854166666666668,0.6354166666666666,0.1625,0.15416666666666667
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,4,0.28229166666666666,0.5520833333333334,0.1625,0.15
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,1,0.44583333333333336,0.5729166666666666,0.05625,0.06666666666666667
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,2,0.11354166666666667,0.6729166666666667,0.0625,0.125
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,2,0.015625,0.6958333333333333,0.03125,0.13333333333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,1,0.09270833333333334,0.6583333333333333,0.12916666666666668,0.10416666666666667
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,2,0.9833333333333333,0.953125,0.029166666666666667,0.08958333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,1,0.18541666666666667,0.48333333333333334,0.30416666666666664,0.0875
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,1,0.8229166666666666,0.3625,0.05416666666666667,0.10416666666666667
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,4,0.75625,0.38645833333333335,0.103125,0.16458333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.5760416666666667,0.34270833333333334,0.03333333333333333,0.07708333333333334
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.43854166666666666,0.415625,0.06458333333333334,0.12708333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.12395833333333334,0.98125,0.03958333333333333,0.03333333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.016666666666666666,0.9458333333333333,0.03333333333333333,0.08333333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,1,0.4,0.8166666666666667,0.12083333333333333,0.15416666666666667
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,3,0.61875,0.7010416666666667,0.0875,0.10208333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,3,0.70625,0.6770833333333334,0.05625,0.07916666666666666
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.7197916666666667,0.8114583333333333,0.04791666666666667,0.14791666666666667
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.8395833333333333,0.775,0.03125,0.1125
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.7989583333333333,0.7489583333333333,0.0375,0.09791666666666667
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,2,0.840625,0.6729166666666667,0.041666666666666664,0.05
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,2,0.7791666666666667,0.4666666666666667,0.034375,0.07083333333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,2,0.628125,0.49375,0.041666666666666664,0.0875
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,1,0.9135416666666667,0.43125,0.052083333333333336,0.058333333333333334
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,1,0.9166666666666666,0.5479166666666667,0.1375,0.07916666666666666
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,3,0.3614583333333333,0.7125,0.07708333333333334,0.08333333333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,2,0.1375,0.8041666666666667,0.053125,0.12083333333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,2,0.35625,0.7447916666666666,0.03333333333333333,0.07291666666666667
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,4,0.48333333333333334,0.7708333333333334,0.06666666666666667,0.25
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,3,0.5885416666666666,0.884375,0.065625,0.07708333333333334
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,4,0.7208333333333333,0.896875,0.13125,0.18541666666666667
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,4,0.6958333333333333,0.146875,0.146875,0.16875
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,4,0.5541666666666667,0.14166666666666666,0.10833333333333334,0.10416666666666667
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.5927083333333333,0.23125,0.04583333333333333,0.07083333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,1,0.03854166666666667,0.6791666666666667,0.07708333333333334,0.12083333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.019791666666666666,0.8875,0.03958333333333333,0.22083333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.20833333333333334,0.7375,0.053125,0.14166666666666666
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.27291666666666664,0.7489583333333333,0.040625,0.14791666666666667
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,1,0.290625,0.6145833333333334,0.053125,0.07083333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.33541666666666664,0.6458333333333334,0.03333333333333333,0.08333333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,3,0.15208333333333332,0.6041666666666666,0.07083333333333333,0.0875
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,3,0.21875,0.5854166666666667,0.046875,0.06666666666666667
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,1,0.7135416666666666,0.6135416666666667,0.11875,0.15625
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,1,0.7729166666666667,0.5083333333333333,0.0625,0.0375
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,1,0.9354166666666667,0.5,0.0375,0.020833333333333332
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.9072916666666667,0.525,0.034375,0.07083333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.8635416666666667,0.56875,0.0375,0.1
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,2,0.8125,0.6583333333333333,0.052083333333333336,0.15833333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,4,0.609375,0.5197916666666667,0.16875,0.06041666666666667
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,4,0.5635416666666667,0.56875,0.12708333333333333,0.15833333333333333
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,2,0.7,0.026041666666666668,0.0375,0.052083333333333336
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,0,0.025,0.7895833333333333,0.05,0.1875
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,1,0.24583333333333332,0.7770833333333333,0.06458333333333334,0.0875
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,2,0.5604166666666667,0.9625,0.15833333333333333,0.07083333333333333
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,2,0.7333333333333333,0.9322916666666666,0.05416666666666667,0.10625
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,2,0.80625,0.9135416666666667,0.041666666666666664,0.09375
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,2,0.95625,0.9541666666666667,0.05,0.0875
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,4,0.89375,0.8927083333333333,0.10833333333333334,0.11458333333333333
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,2,0.40208333333333335,0.14375,0.05,0.10416666666666667
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,2,0.2916666666666667,0.16666666666666666,0.04791666666666667,0.10416666666666667
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,1,0.10625,0.24583333333333332,0.171875,0.15416666666666667
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,1,0.9,0.4510416666666667,0.06041666666666667,0.07291666666666667
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,1,0.38958333333333334,0.95,0.035416666666666666,0.07916666666666666
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,4,0.3385416666666667,0.9541666666666667,0.06875,0.0875
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,2,0.078125,0.9635416666666666,0.03958333333333333,0.06875
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,2,0.440625,0.953125,0.022916666666666665,0.08958333333333333
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,1,0.515625,0.9385416666666667,0.08958333333333333,0.08958333333333333
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,4,0.6541666666666667,0.9395833333333333,0.1125,0.11666666666666667
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,1,0.74375,0.9177083333333333,0.04791666666666667,0.07708333333333334
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,0,0.44895833333333335,0.9041666666666667,0.03958333333333333,0.17916666666666667
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,4,0.671875,0.43020833333333336,0.20625,0.19375
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,1,0.8125,0.42291666666666666,0.14791666666666667,0.20833333333333334
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,2,0.7927083333333333,0.3020833333333333,0.041666666666666664,0.06666666666666667
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,2,0.9927083333333333,0.3802083333333333,0.010416666666666666,0.11458333333333333
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,2,0.390625,0.95,0.020833333333333332,0.07083333333333333
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,4,0.33125,0.90625,0.08541666666666667,0.15833333333333333
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,4,0.453125,0.9052083333333333,0.09791666666666667,0.12291666666666666
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,1,0.20208333333333334,0.9739583333333334,0.14166666666666666,0.04791666666666667
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,2,0.753125,0.55,0.022916666666666665,0.041666666666666664
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,2,0.690625,0.609375,0.03958333333333333,0.11458333333333333
1045_jpg.rf.5c01a8253c288cd5e19f18581c42b125.txt,2,0.23333333333333334,0.8,0.05,0.15833333333333333
1045_jpg.rf.5c01a8253c288cd5e19f18581c42b125.txt,3,0.6104166666666667,0.7635416666666667,0.08125,0.10208333333333333
1045_jpg.rf.5c01a8253c288cd5e19f18581c42b125.txt,3,0.7166666666666667,0.7510416666666667,0.05625,0.08125
1045_jpg.rf.5c01a8253c288cd5e19f18581c42b125.txt,4,0.8125,0.75,0.09166666666666666,0.14583333333333334
1046_jpg.rf.5f88bc632875772ac8e6524912463135.txt,4,0.56875,0.17604166666666668,0.07916666666666666,0.13958333333333334
1046_jpg.rf.5f88bc632875772ac8e6524912463135.txt,1,0.625,0.16041666666666668,0.053125,0.09166666666666666
1046_jpg.rf.5f88bc632875772ac8e6524912463135.txt,2,0.16666666666666666,0.9270833333333334,0.040625,0.09583333333333334
1046_jpg.rf.5f88bc632875772ac8e6524912463135.txt,2,0.36770833333333336,0.9645833333333333,0.052083333333333336,0.06666666666666667
