filename,class,x_min,y_min,x_max,y_max
101_jpg.rf.d6d09a96ec68599640569c153e0e7b51.txt,Motorcycle,0.403125,0.046875,0.06875,0.09375
101_jpg.rf.d6d09a96ec68599640569c153e0e7b51.txt,Truck,0.0989583333333333,0.7760416666666666,0.1979166666666666,0.3354166666666666
101_jpg.rf.d6d09a96ec68599640569c153e0e7b51.txt,Motorcycle,0.1354166666666666,0.9625,0.1125,0.0708333333333333
101_jpg.rf.d6d09a96ec68599640569c153e0e7b51.txt,Pick_Up_Car,0.2895833333333333,0.6239583333333333,0.06875,0.08125
101_jpg.rf.d6d09a96ec68599640569c153e0e7b51.txt,Car,0.3510416666666666,0.5802083333333333,0.03125,0.05625
101_jpg.rf.d6d09a96ec68599640569c153e0e7b51.txt,Truck_Box,0.4197916666666667,0.7416666666666667,0.1020833333333333,0.3958333333333333
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Car,0.4770833333333333,0.0302083333333333,0.0583333333333333,0.0604166666666666
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.3458333333333333,0.0604166666666666,0.0354166666666666,0.075
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.1916666666666666,0.0833333333333333,0.040625,0.0916666666666666
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Car,0.4708333333333333,0.2041666666666666,0.1333333333333333,0.1916666666666666
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.7822916666666667,0.1770833333333333,0.0333333333333333,0.1125
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.8416666666666667,0.1072916666666666,0.025,0.0645833333333333
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.2697916666666666,0.6760416666666667,0.0333333333333333,0.06875
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.5364583333333334,0.721875,0.028125,0.0979166666666666
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Car,0.353125,0.7854166666666667,0.1291666666666666,0.1958333333333333
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Truck_Box,0.1875,0.840625,0.2708333333333333,0.3145833333333333
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.4479166666666667,0.640625,0.034375,0.0604166666666666
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Bus,0.9333333333333332,0.6208333333333333,0.1291666666666666,0.1541666666666666
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Truck_Box,0.9614583333333332,0.765625,0.0729166666666666,0.2479166666666666
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.8583333333333333,0.715625,0.0625,0.10625
1020_jpg.rf.0c765686815e9cc0f8ba0c33d274bdbf.txt,Motorcycle,0.7708333333333334,0.759375,0.078125,0.1354166666666666
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Motorcycle,0.15625,0.171875,0.0458333333333333,0.09375
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Motorcycle,0.3104166666666667,0.14375,0.0416666666666666,0.0666666666666666
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Car,0.4333333333333333,0.1125,0.053125,0.0583333333333333
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Car,0.4104166666666666,0.3114583333333333,0.15,0.2145833333333333
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Car,0.1541666666666666,0.7666666666666667,0.190625,0.2583333333333333
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Car,0.075,0.5885416666666666,0.1083333333333333,0.1145833333333333
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Car,0.3145833333333333,0.5395833333333333,0.0583333333333333,0.0791666666666666
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Car,0.7354166666666667,0.6229166666666667,0.04375,0.0666666666666666
1021_jpg.rf.e295c6b78fd475ea0b006c8223f2f299.txt,Pick_Up_Car,0.6166666666666667,0.584375,0.0541666666666666,0.0770833333333333
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Motorcycle,0.4104166666666666,0.075,0.0270833333333333,0.0666666666666666
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Motorcycle,0.2520833333333333,0.1010416666666666,0.04375,0.08125
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Car,0.4322916666666667,0.2520833333333333,0.03125,0.2291666666666666
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Car,0.6770833333333334,0.2739583333333333,0.0916666666666666,0.0895833333333333
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Motorcycle,0.5333333333333333,0.2791666666666667,0.05625,0.1041666666666666
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Motorcycle,0.5802083333333333,0.265625,0.0416666666666666,0.0979166666666666
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Motorcycle,0.8770833333333333,0.3145833333333333,0.0458333333333333,0.1208333333333333
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Pick_Up_Car,0.8354166666666667,0.26875,0.078125,0.1125
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Car,0.059375,0.9645833333333332,0.06875,0.0666666666666666
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Truck_Box,0.6583333333333333,0.9677083333333332,0.15,0.0604166666666666
1022_jpg.rf.8617b7cf104fa035eb2df7f195dc8139.txt,Car,0.55,0.96875,0.1041666666666666,0.0583333333333333
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Car,0.1770833333333333,0.0989583333333333,0.05,0.05625
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Motorcycle,0.0604166666666666,0.1302083333333333,0.034375,0.0729166666666666
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Car,0.1302083333333333,0.275,0.1645833333333333,0.1458333333333333
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Truck_Box,0.1083333333333333,0.74375,0.0916666666666666,0.1875
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Car,0.43125,0.815625,0.1604166666666666,0.1979166666666666
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Car,0.6458333333333334,0.7947916666666667,0.1,0.1604166666666666
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Car,0.4604166666666666,0.7020833333333333,0.096875,0.0791666666666666
1023_jpg.rf.f910a7dc947996683ff1a9de86f17c0b.txt,Truck,0.590625,0.69375,0.1291666666666666,0.2208333333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,Car,0.1510416666666666,0.146875,0.1729166666666666,0.2395833333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,Truck_Box,0.75625,0.1083333333333333,0.1916666666666666,0.1958333333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,Motorcycle,0.2645833333333333,0.7197916666666667,0.053125,0.0729166666666666
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,Truck_Box,0.1895833333333333,0.5989583333333334,0.2,0.1520833333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,Truck_Box,0.4020833333333333,0.6104166666666667,0.1916666666666666,0.1958333333333333
1024_jpg.rf.375da08709f5a3e586b0d1e18400e75d.txt,Truck_Box,0.703125,0.56875,0.0979166666666666,0.1958333333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Motorcycle,0.0875,0.05,0.0479166666666666,0.0833333333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Motorcycle,0.2479166666666666,0.0270833333333333,0.0375,0.0541666666666666
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Car,0.3541666666666667,0.0135416666666666,0.05,0.0270833333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Car,0.275,0.2447916666666666,0.1854166666666666,0.25625
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Truck_Box,0.915625,0.35625,0.1645833333333333,0.0625
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Truck_Box,0.0697916666666666,0.5739583333333333,0.1395833333333333,0.2104166666666666
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Car,0.190625,0.615625,0.0854166666666666,0.0979166666666666
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Car,0.371875,0.6,0.0583333333333333,0.0791666666666666
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Pick_Up_Car,0.28125,0.5583333333333333,0.0604166666666666,0.075
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Motorcycle,0.4229166666666666,0.6364583333333333,0.0291666666666666,0.0979166666666666
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Motorcycle,0.3291666666666666,0.7760416666666666,0.0479166666666666,0.19375
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Motorcycle,0.2229166666666666,0.8114583333333333,0.065625,0.2145833333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Car,0.5364583333333334,0.8052083333333333,0.05625,0.2854166666666666
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Car,0.7302083333333333,0.5875,0.0604166666666666,0.0958333333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Car,0.8052083333333333,0.6229166666666667,0.0604166666666666,0.0958333333333333
1025_jpg.rf.8639479b8e74571bd87664ddda6c80cc.txt,Motorcycle,0.5666666666666667,0.584375,0.04375,0.0895833333333333
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Pick_Up_Car,0.3895833333333333,0.2020833333333333,0.0791666666666666,0.1166666666666666
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Pick_Up_Car,0.5135416666666667,0.1895833333333333,0.08125,0.1041666666666666
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Car,0.6010416666666667,0.2416666666666666,0.09375,0.1375
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Car,0.0291666666666666,0.934375,0.0583333333333333,0.1270833333333333
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Car,0.2020833333333333,0.9104166666666668,0.1291666666666666,0.1416666666666666
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Motorcycle,0.125,0.8572916666666667,0.05,0.10625
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Car,0.496875,0.8479166666666667,0.1895833333333333,0.25
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Motorcycle,0.6885416666666667,0.8364583333333333,0.0520833333333333,0.1770833333333333
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Motorcycle,0.8010416666666667,0.7041666666666667,0.0270833333333333,0.0833333333333333
1026_jpg.rf.86579b6637a316cbef83ddb93ab96379.txt,Motorcycle,0.65,0.6447916666666667,0.015625,0.0645833333333333
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,Car,0.2416666666666666,0.3552083333333333,0.2333333333333333,0.24375
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,Car,0.7125,0.4260416666666666,0.0833333333333333,0.1020833333333333
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,Truck_Box,0.3854166666666667,0.7927083333333333,0.05,0.1020833333333333
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,Car,0.203125,0.825,0.0645833333333333,0.0708333333333333
1028_jpg.rf.13ab440bfd30a599a35484f16dc54deb.txt,Car,0.61875,0.9208333333333332,0.0791666666666666,0.1541666666666666
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Car,0.2802083333333333,0.4854166666666666,0.2479166666666666,0.2625
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Bus,0.578125,0.3375,0.10625,0.1291666666666666
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Car,0.453125,0.390625,0.06875,0.11875
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Car,0.4875,0.4979166666666667,0.1375,0.2041666666666666
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Motorcycle,0.0979166666666666,0.8635416666666667,0.0270833333333333,0.0770833333333333
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Motorcycle,0.146875,0.8645833333333334,0.015625,0.0666666666666666
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Truck_Box,0.1041666666666666,0.7697916666666667,0.0416666666666666,0.06875
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Truck_Box,0.8052083333333333,0.9364583333333332,0.1729166666666666,0.1229166666666666
1029_jpg.rf.f0e0fd6dfae76b3c7aff4cc2f4ef6278.txt,Truck_Box,0.9416666666666668,0.9270833333333334,0.0520833333333333,0.1
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,Car,0.3833333333333333,0.0520833333333333,0.0666666666666666,0.1041666666666666
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,Motorcycle,0.2270833333333333,0.0541666666666666,0.078125,0.0958333333333333
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,Motorcycle,0.0916666666666666,0.0895833333333333,0.0479166666666666,0.1083333333333333
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,Car,0.4541666666666666,0.06875,0.0625,0.0958333333333333
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,Bus,0.309375,0.8375,0.1458333333333333,0.1875
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,Car,0.0791666666666666,0.9177083333333332,0.153125,0.1479166666666666
102_jpg.rf.0733725de8e39103818bcdcea62c3c4d.txt,Car,0.5020833333333333,0.840625,0.0833333333333333,0.10625
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Motorcycle,0.5302083333333333,0.1072916666666666,0.0604166666666666,0.1145833333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Motorcycle,0.890625,0.2364583333333333,0.090625,0.1895833333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Motorcycle,0.9791666666666666,0.0166666666666666,0.025,0.0333333333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Motorcycle,0.4479166666666667,0.7822916666666667,0.059375,0.1895833333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Car,0.325,0.728125,0.1354166666666666,0.1604166666666666
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Truck_Box,0.2385416666666666,0.6354166666666666,0.1625,0.1541666666666666
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Truck_Box,0.2822916666666666,0.5520833333333334,0.1625,0.15
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Car,0.4458333333333333,0.5729166666666666,0.05625,0.0666666666666666
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Motorcycle,0.1135416666666666,0.6729166666666667,0.0625,0.125
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Motorcycle,0.015625,0.6958333333333333,0.03125,0.1333333333333333
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Car,0.0927083333333333,0.6583333333333333,0.1291666666666666,0.1041666666666666
1032_jpg.rf.82970affcc5206fa1005c375517a2d64.txt,Motorcycle,0.9833333333333332,0.953125,0.0291666666666666,0.0895833333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Car,0.1854166666666666,0.4833333333333333,0.3041666666666666,0.0875
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Car,0.8229166666666666,0.3625,0.0541666666666666,0.1041666666666666
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Truck_Box,0.75625,0.3864583333333333,0.103125,0.1645833333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.5760416666666667,0.3427083333333333,0.0333333333333333,0.0770833333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.4385416666666666,0.415625,0.0645833333333333,0.1270833333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.1239583333333333,0.98125,0.0395833333333333,0.0333333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.0166666666666666,0.9458333333333332,0.0333333333333333,0.0833333333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Car,0.4,0.8166666666666667,0.1208333333333333,0.1541666666666666
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Pick_Up_Car,0.61875,0.7010416666666667,0.0875,0.1020833333333333
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Pick_Up_Car,0.70625,0.6770833333333334,0.05625,0.0791666666666666
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.7197916666666667,0.8114583333333333,0.0479166666666666,0.1479166666666666
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.8395833333333333,0.775,0.03125,0.1125
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.7989583333333333,0.7489583333333333,0.0375,0.0979166666666666
1036_jpg.rf.9f26739aa580e66250f2f21f44cf62b5.txt,Motorcycle,0.840625,0.6729166666666667,0.0416666666666666,0.05
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Motorcycle,0.7791666666666667,0.4666666666666667,0.034375,0.0708333333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Motorcycle,0.628125,0.49375,0.0416666666666666,0.0875
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Car,0.9135416666666668,0.43125,0.0520833333333333,0.0583333333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Car,0.9166666666666666,0.5479166666666667,0.1375,0.0791666666666666
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Pick_Up_Car,0.3614583333333333,0.7125,0.0770833333333333,0.0833333333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Motorcycle,0.1375,0.8041666666666667,0.053125,0.1208333333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Motorcycle,0.35625,0.7447916666666666,0.0333333333333333,0.0729166666666666
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Truck_Box,0.4833333333333333,0.7708333333333334,0.0666666666666666,0.25
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Pick_Up_Car,0.5885416666666666,0.884375,0.065625,0.0770833333333333
1037_jpg.rf.25e9c5eb55086c4e28513842f10db388.txt,Truck_Box,0.7208333333333333,0.896875,0.13125,0.1854166666666666
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Truck_Box,0.6958333333333333,0.146875,0.146875,0.16875
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Truck_Box,0.5541666666666667,0.1416666666666666,0.1083333333333333,0.1041666666666666
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.5927083333333333,0.23125,0.0458333333333333,0.0708333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Car,0.0385416666666666,0.6791666666666667,0.0770833333333333,0.1208333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.0197916666666666,0.8875,0.0395833333333333,0.2208333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.2083333333333333,0.7375,0.053125,0.1416666666666666
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.2729166666666666,0.7489583333333333,0.040625,0.1479166666666666
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Car,0.290625,0.6145833333333334,0.053125,0.0708333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.3354166666666666,0.6458333333333334,0.0333333333333333,0.0833333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Pick_Up_Car,0.1520833333333333,0.6041666666666666,0.0708333333333333,0.0875
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Pick_Up_Car,0.21875,0.5854166666666667,0.046875,0.0666666666666666
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Car,0.7135416666666666,0.6135416666666667,0.11875,0.15625
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Car,0.7729166666666667,0.5083333333333333,0.0625,0.0375
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Car,0.9354166666666668,0.5,0.0375,0.0208333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.9072916666666668,0.525,0.034375,0.0708333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.8635416666666667,0.56875,0.0375,0.1
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Motorcycle,0.8125,0.6583333333333333,0.0520833333333333,0.1583333333333333
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Truck_Box,0.609375,0.5197916666666667,0.16875,0.0604166666666666
1038_jpg.rf.dc801364dda8fec88513bc18270f364c.txt,Truck_Box,0.5635416666666667,0.56875,0.1270833333333333,0.1583333333333333
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Motorcycle,0.7,0.0260416666666666,0.0375,0.0520833333333333
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Bus,0.025,0.7895833333333333,0.05,0.1875
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Car,0.2458333333333333,0.7770833333333333,0.0645833333333333,0.0875
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Motorcycle,0.5604166666666667,0.9625,0.1583333333333333,0.0708333333333333
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Motorcycle,0.7333333333333333,0.9322916666666666,0.0541666666666666,0.10625
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Motorcycle,0.80625,0.9135416666666668,0.0416666666666666,0.09375
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Motorcycle,0.95625,0.9541666666666668,0.05,0.0875
1039_jpg.rf.f2a2c21e4a92ee405cb1f4c46d335d47.txt,Truck_Box,0.89375,0.8927083333333333,0.1083333333333333,0.1145833333333333
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Motorcycle,0.4020833333333333,0.14375,0.05,0.1041666666666666
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Motorcycle,0.2916666666666667,0.1666666666666666,0.0479166666666666,0.1041666666666666
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Car,0.10625,0.2458333333333333,0.171875,0.1541666666666666
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Car,0.9,0.4510416666666667,0.0604166666666666,0.0729166666666666
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Car,0.3895833333333333,0.95,0.0354166666666666,0.0791666666666666
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Truck_Box,0.3385416666666667,0.9541666666666668,0.06875,0.0875
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Motorcycle,0.078125,0.9635416666666666,0.0395833333333333,0.06875
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Motorcycle,0.440625,0.953125,0.0229166666666666,0.0895833333333333
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Car,0.515625,0.9385416666666668,0.0895833333333333,0.0895833333333333
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Truck_Box,0.6541666666666667,0.9395833333333332,0.1125,0.1166666666666666
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Car,0.74375,0.9177083333333332,0.0479166666666666,0.0770833333333333
103_jpg.rf.a07e912932954e2579af7d94e73bad7c.txt,Bus,0.4489583333333333,0.9041666666666668,0.0395833333333333,0.1791666666666666
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Truck_Box,0.671875,0.4302083333333333,0.20625,0.19375
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Car,0.8125,0.4229166666666666,0.1479166666666666,0.2083333333333333
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Motorcycle,0.7927083333333333,0.3020833333333333,0.0416666666666666,0.0666666666666666
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Motorcycle,0.9927083333333332,0.3802083333333333,0.0104166666666666,0.1145833333333333
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Motorcycle,0.390625,0.95,0.0208333333333333,0.0708333333333333
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Truck_Box,0.33125,0.90625,0.0854166666666666,0.1583333333333333
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Truck_Box,0.453125,0.9052083333333332,0.0979166666666666,0.1229166666666666
1042_jpg.rf.d883e5d3231786ea8577190dcff774a4.txt,Car,0.2020833333333333,0.9739583333333334,0.1416666666666666,0.0479166666666666
